person_income,loan_amnt,loan_int_rate,loan_percent_income,loan_status
0.8842294096640477,1.0214297660908191,1.059518581330582,1.806523381390282,1
1.897570286489828,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,0
1.897570286489828,0.16781570778434718,-1.349980421848958,-0.5535494366147701,0
1.7404631738036604,0.9189960790940426,0.22029171763811684,-0.5535494366147701,0
1.7404631738036604,0.9189960790940426,-0.0976965861828567,-0.5535494366147701,0
-1.0089112982042705,-1.0272439738447137,-0.22226932376220734,-0.5535494366147701,0
-1.0089112982042705,-0.344352727199536,-0.34356383140525876,-0.5535494366147701,0
1.897570286489828,1.7043210127359967,-0.00862875325314445,-0.5535494366147701,0
2.251061290033705,0.9189960790940426,0.22029171763811684,1.806523381390282,0
1.897570286489828,0.33853851944564156,0.6792439087199336,-0.5535494366147701,0
1.897570286489828,2.728657882703763,0.5907317004398689,-0.5535494366147701,0
1.897570286489828,1.0214297660908191,-0.4615801091120116,-0.5535494366147701,0
1.4295874745759065,-1.1126053796753608,1.3873415749604514,1.806523381390282,1
-1.0089112982042705,0.9360683602601719,-1.1073914065628545,1.806523381390282,0
1.9213720140617825,-0.6857983505221248,1.3906198048967502,-0.5535494366147701,0
1.9241213885337902,1.1921525777521136,-1.6548558059247365,-0.5535494366147701,0
1.926635102336769,1.7384655750682556,0.31208215585448007,-0.5535494366147701,0
-1.0089112982042705,0.9360683602601719,1.1086920303750627,1.806523381390282,0
1.9368470646613698,0.09952658311982941,0.22029171763811684,-0.5535494366147701,0
1.9368470646613698,0.6799841427682304,-0.36978967089564835,-0.5535494366147701,0
-0.9853452313013454,0.9360683602601719,1.9675882736853203,1.806523381390282,0
1.9368470646613698,0.5092613311069359,1.721721028462918,-0.5535494366147701,0
1.9368470646613698,0.5092613311069359,-1.4483273199379187,-0.5535494366147701,0
1.9368470646613698,-0.31020816486727715,-0.1272006556095449,-0.5535494366147701,0
1.9368470646613698,-1.0272439738447137,-0.00862875325314445,-0.5535494366147701,1
1.9368470646613698,-0.31020816486727715,-1.1565648556073351,-0.5535494366147701,0
-0.8125274073465613,0.9360683602601719,0.14817065903954535,1.806523381390282,0
1.9368470646613698,-0.6345815070237365,0.5415582513953884,-0.5535494366147701,0
-1.0089112982042705,0.9360683602601719,1.1644219392921404,1.806523381390282,1
1.9368470646613698,0.33853851944564156,-1.8417149122937622,-0.5535494366147701,0
-0.7732506291750193,0.9360683602601719,-0.3796243607045442,1.806523381390282,0
1.9368470646613698,0.5092613311069359,0.31208215585448007,-0.5535494366147701,0
-0.7339738510034775,0.9360683602601719,1.4070109545782439,1.806523381390282,0
1.9368470646613698,1.8750438243972911,0.14817065903954535,-0.5535494366147701,0
1.9368470646613698,1.1921525777521136,-0.8352983218500629,-0.5535494366147701,0
1.9368470646613698,0.16781570778434718,-1.1631213154799322,-0.5535494366147701,0
1.9368470646613698,-0.9162741462648722,0.31208215585448007,-0.5535494366147701,0
1.9368470646613698,-0.5150755388608305,-0.015740837775389357,-0.5535494366147701,0
1.9368470646613698,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,1
1.9368470646613698,-0.5833646635253482,1.374228655215257,-0.5535494366147701,0
1.9368470646613698,1.7043210127359967,0.31208215585448007,-0.5535494366147701,0
-0.9696345200327288,0.9360683602601719,0.17767472846623356,1.806523381390282,0
1.9368470646613698,-0.5150755388608305,-0.34356383140525876,-0.5535494366147701,0
-0.7732506291750193,0.9360683602601719,1.1480307896106468,1.806523381390282,1
-0.49831318197422625,0.9360683602601719,-0.09441835624655809,1.806523381390282,0
-0.7261184953691691,0.9360683602601719,0.921832924006037,1.806523381390282,1
-0.4197596256311425,0.9360683602601719,-0.22226932376220734,1.806523381390282,0
1.9368470646613698,0.142207286035153,-0.4615801091120116,-0.5535494366147701,0
1.9368470646613698,2.728657882703763,-0.0976965861828567,-0.5535494366147701,0
-0.4197596256311425,0.9360683602601719,0.6956350584014273,1.806523381390282,0
-0.3999641294326854,0.9360683602601719,-0.00862875325314445,1.806523381390282,0
1.9368470646613698,1.0214297660908191,1.6102612106287626,-0.5535494366147701,0
-0.3961935587282174,0.9360683602601719,-0.00862875325314445,1.806523381390282,0
-0.02699184391572376,0.9360683602601719,-1.4483273199379187,-0.5535494366147701,0
-0.24301412385920407,0.9360683602601719,0.14817065903954535,1.806523381390282,0
1.9368470646613698,1.0214297660908191,1.8954672150867493,-0.5535494366147701,1
-0.14497928554303555,0.9360683602601719,0.6956350584014273,1.806523381390282,1
1.9368470646613698,0.16781570778434718,-0.00862875325314445,-0.5535494366147701,0
0.13011526877044374,0.9360683602601719,0.3055256959818828,1.806523381390282,0
1.9368470646613698,-0.5150755388608305,1.043127431649089,-0.5535494366147701,1
1.9368470646613698,0.5092613311069359,0.10555366986766207,-0.5535494366147701,0
1.9368470646613698,0.16781570778434718,-1.1565648556073351,-0.5535494366147701,0
1.9368470646613698,1.1921525777521136,0.5546711711405835,-0.5535494366147701,1
1.9368470646613698,0.5092613311069359,-0.2583298530614928,-0.5535494366147701,0
1.9368470646613698,1.5335982010747025,-0.6877779747166218,-0.5535494366147701,0
1.9368470646613698,1.8750438243972911,0.14489242910324673,-0.5535494366147701,0
1.9368470646613698,-0.2589913213688888,-0.00862875325314445,-0.5535494366147701,0
1.9368470646613698,1.0214297660908191,-0.6877779747166218,-0.5535494366147701,0
1.4655257266028674,2.728657882703763,1.6266523603102563,1.806523381390282,1
1.9368470646613698,0.6458395804359714,0.2596304768737009,-0.5535494366147701,0
1.9368470646613698,-0.6857983505221248,0.14489242910324673,-0.5535494366147701,0
1.9368470646613698,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,0
-1.0089112982042705,0.5092613311069359,0.10555366986766207,-0.5535494366147701,0
1.9368470646613698,0.5092613311069359,0.5907317004398689,-0.5535494366147701,1
1.9368470646613698,1.0214297660908191,0.48910657241460925,-0.5535494366147701,1
-1.0089112982042705,0.4238999252762888,0.10555366986766207,-0.5535494366147701,0
-1.0089112982042705,-1.0272439738447137,0.3743685246441551,-0.5535494366147701,0
1.9368470646613698,2.728657882703763,0.17767472846623356,-0.5535494366147701,0
-1.0089112982042705,0.16781570778434718,1.1709783991647376,-0.5535494366147701,1
1.9368470646613698,-0.6857983505221248,-1.1008349466902572,-0.5535494366147701,0
0.16939204694198562,0.9403364305517043,-0.015740837775389357,-0.5535494366147701,0
-1.0089112982042705,-1.1126053796753608,0.48910657241460925,-0.5535494366147701,0
-0.3019292911165169,0.9446045008432367,-0.46485833904831075,-0.5535494366147701,0
1.9368470646613698,-0.42971413303018324,0.9283893838786342,-0.5535494366147701,0
1.9368470646613698,-0.8565211621834192,0.09899720999506482,-0.5535494366147701,0
-0.8125274073465613,0.9488725711347691,-0.1272006556095449,1.806523381390282,0
-0.6632756502947021,0.9488725711347691,-0.00862875325314445,1.806523381390282,0
-1.0089112982042705,0.9531406414263014,-1.6417428861795416,1.806523381390282,0
1.9375540466684578,3.240826317687646,1.5020796227309057,-0.5535494366147701,1
0.16939204694198562,0.9616767820093661,0.5153324119049988,-0.5535494366147701,1
-0.9617791643984204,0.9702129225924309,0.41042905394344054,1.806523381390282,0
1.0507629491113852,0.9702129225924309,-0.8352983218500629,-0.5535494366147701,0
-1.2445719672335218,1.0214297660908191,0.5546711711405835,1.806523381390282,1
1.9567996679725133,-0.9418825680140664,-1.1073914065628545,-0.5535494366147701,0
1.960413131564295,-0.1736299155382416,0.14817065903954535,-0.5535494366147701,0
1.960413131564295,2.728657882703763,-1.327032812294867,-0.5535494366147701,0
-1.0874648545473544,1.0214297660908191,-0.015740837775389357,1.806523381390282,0
1.960413131564295,1.0214297660908191,-1.1565648556073351,-0.5535494366147701,0
1.9684255943112896,1.0214297660908191,-1.1631213154799322,-0.5535494366147701,0
1.9759667357202255,-1.0272439738447137,-1.1565648556073351,-0.5535494366147701,0
1.9760845660547401,-0.0797323691245297,-0.3796243607045442,-0.5535494366147701,0
1.9761238428329118,4.4358859993167075,-0.00862875325314445,-0.5535494366147701,0
1.9761238428329118,0.5092613311069359,-1.4745531594283083,-0.5535494366147701,0
1.5048025047744094,2.728657882703763,-0.00862875325314445,1.806523381390282,1
1.9761238428329118,0.16781570778434718,-1.2778593632503867,-0.5535494366147701,0
0.9509999325556688,1.0214297660908191,0.02687615139649334,1.806523381390282,0
-1.0466170052489507,1.0214297660908191,-0.46485833904831075,1.806523381390282,0
-1.0089112982042705,1.0214297660908191,1.3873415749604514,1.806523381390282,1
-1.0089112982042705,-0.2589913213688888,0.033432611269091174,-0.5535494366147701,0
1.9761238428329118,-0.758355545478175,-1.1565648556073351,-0.5535494366147701,0
-1.0089112982042705,1.0214297660908191,0.5907317004398689,1.806523381390282,0
1.9761238428329118,2.728657882703763,2.3118024169966835,-0.5535494366147701,0
-0.9617791643984204,1.0214297660908191,-1.4483273199379187,1.806523381390282,0
2.0075452653701453,0.42816799556782115,-1.8417149122937622,-0.5535494366147701,0
2.0075452653701453,1.1921525777521136,0.6628527590384404,-0.5535494366147701,1
-0.9429263108760803,1.0214297660908191,0.5153324119049988,1.806523381390282,1
2.009077059718835,0.8507069544295248,-1.0352703479642833,-0.5535494366147701,0
-1.0089112982042705,-0.6857983505221248,0.17767472846623356,-0.5535494366147701,0
-1.0089112982042705,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,0
2.012297755528902,3.582271941010235,-0.34356383140525876,-0.5535494366147701,0
2.012454862641588,2.6006157739577924,0.3743685246441551,-0.5535494366147701,0
2.014693638997366,3.582271941010235,1.2693252972536988,-0.5535494366147701,1
-1.0089112982042705,-1.0272439738447137,-0.4615801091120116,-0.5535494366147701,0
2.0154006210044537,2.557935071042469,-1.6548558059247365,-0.5535494366147701,0
0.9843851940014795,2.557935071042469,1.6233741303739577,1.806523381390282,0
-0.9303577418611868,1.0214297660908191,-0.3796243607045442,1.806523381390282,0
-0.9303577418611868,1.0214297660908191,0.017041461587597468,1.806523381390282,0
-0.9209313151000168,1.0214297660908191,0.7153044380192196,1.806523381390282,0
2.0154006210044537,0.16781570778434718,-1.2778593632503867,-0.5535494366147701,0
2.0154006210044537,-1.3686895971673025,-1.1926253849066204,-0.5535494366147701,0
1.544079282945951,1.8408992620650324,0.7153044380192196,1.806523381390282,1
2.0154006210044537,-0.344352727199536,0.6005663902487648,-0.5535494366147701,0
2.0154006210044537,1.4311645140779257,0.797260186426687,-0.5535494366147701,0
-1.0089112982042705,1.0214297660908191,1.521749002348698,1.806523381390282,0
1.544079282945951,1.0214297660908191,1.9643100437490222,1.806523381390282,0
-0.8830685009426504,-1.197966785506008,1.2070389284640237,-0.5535494366147701,1
2.0155577281171397,0.16781570778434718,-1.2286859142059063,-0.5535494366147701,0
2.0233738069732765,-0.5150755388608305,-1.1926253849066204,-0.5535494366147701,0
2.0263981188924856,2.728657882703763,1.7741727074436973,-0.5535494366147701,1
-0.8675148967867199,-1.197966785506008,-0.00862875325314445,-0.5535494366147701,1
-1.0089112982042705,-0.2589913213688888,-0.02557552758428523,-0.5535494366147701,0
-0.8519612926307892,-1.197966785506008,-0.9959315887286989,-0.5535494366147701,0
2.0546773991759957,-0.1736299155382416,1.3873415749604514,-0.5535494366147701,1
-0.8203827629808697,-1.197966785506008,0.22029171763811684,-0.5535494366147701,0
-0.8180261562905771,-1.197966785506008,-0.00862875325314445,-0.5535494366147701,0
-0.8170835136144601,-1.197966785506008,-1.349980421848958,-0.5535494366147701,0
2.0546773991759957,1.0214297660908191,-1.4483273199379187,-0.5535494366147701,0
-0.8125274073465613,-1.197966785506008,-0.36978967089564835,-0.5535494366147701,0
-0.8125274073465613,-1.197966785506008,-0.14687003522733724,-0.5535494366147701,0
2.0546773991759957,-0.8223765998511603,-0.00862875325314445,-0.5535494366147701,0
2.0546773991759957,2.0457666360585858,0.22029171763811684,-0.5535494366147701,0
2.0546773991759957,0.16781570778434718,-1.6548558059247365,-0.5535494366147701,0
2.0546773991759957,4.4358859993167075,-0.8352983218500629,-0.5535494366147701,0
2.0546773991759957,-0.5150755388608305,-1.1631213154799322,-0.5535494366147701,0
-0.8125274073465613,-1.197966785506008,0.6399051494843495,-0.5535494366147701,1
-1.0089112982042705,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,1
2.0546773991759957,-0.1736299155382416,-1.8417149122937622,-0.5535494366147701,0
-0.8100136935435825,-1.197966785506008,-0.8713588511493483,-0.5535494366147701,0
-0.7968166960779445,-1.197966785506008,-0.8352983218500629,-0.5535494366147701,0
2.0546773991759957,-0.31020816486727715,-0.46485833904831075,-0.5535494366147701,0
1.583356061117493,0.16781570778434718,3.3116625475677854,1.806523381390282,0
2.0546773991759957,-0.002907103876947225,-1.7204204046507103,-0.5535494366147701,0
2.0546773991759957,0.005629036706117495,-1.8417149122937622,-0.5535494366147701,0
2.0546773991759957,-0.002907103876947225,-0.2157128638896095,-0.5535494366147701,0
2.0546773991759957,0.16781570778434718,-1.0352703479642833,-0.5535494366147701,0
2.0546773991759957,0.15927956720128245,1.2857164469351925,-0.5535494366147701,1
2.0546773991759957,-0.771159756352772,-1.2778593632503867,-0.5535494366147701,0
-0.7690087371324928,-1.197966785506008,1.7872856271888917,-0.5535494366147701,0
-0.7339738510034775,-1.197966785506008,-1.8417149122937622,-0.5535494366147701,0
2.0546773991759957,0.6799841427682304,-0.6877779747166218,-0.5535494366147701,0
-0.7339738510034775,-1.197966785506008,0.033432611269091174,-0.5535494366147701,0
2.0546773991759957,1.6189596069053496,0.3743685246441551,-0.5535494366147701,0
2.0546773991759957,0.16781570778434718,0.8300424857896738,-0.5535494366147701,0
-0.7216016658794417,-1.197966785506008,-1.5237266084727887,-0.5535494366147701,0
-0.6946970728319356,-1.197966785506008,0.10555366986766207,-0.5535494366147701,0
2.0546773991759957,0.8507069544295248,0.27929985649149325,-0.5535494366147701,0
2.0546773991759957,1.5335982010747025,0.48910657241460925,-0.5535494366147701,1
2.0546773991759957,0.16781570778434718,-0.4386324995579212,-0.5535494366147701,0
2.057034005866288,0.9189960790940426,1.059518581330582,-0.5535494366147701,0
-0.6946970728319356,-1.197966785506008,0.2596304768737009,-0.5535494366147701,0
2.0659891112893995,0.16781570778434718,-0.8352983218500629,-0.5535494366147701,0
-0.6789863615633188,-1.197966785506008,-0.00862875325314445,-0.5535494366147701,0
-0.6789863615633188,-1.197966785506008,-1.1073914065628545,-0.5535494366147701,0
2.078243466078921,0.9189960790940426,0.8005384163629855,-0.5535494366147701,0
2.078243466078921,-0.1736299155382416,0.6005663902487648,-0.5535494366147701,1
2.078243466078921,1.0214297660908191,0.3743685246441551,-0.5535494366147701,0
-0.9146470305925701,-1.197966785506008,1.0857444208209717,1.806523381390282,0
-0.6554202946603938,-1.197966785506008,0.6366269195480508,-0.5535494366147701,0
2.0923831062206757,0.16781570778434718,0.8300424857896738,-0.5535494366147701,0
2.093954177347537,1.1921525777521136,-1.6417428861795416,-0.5535494366147701,0
-0.871442574603874,-1.197966785506008,0.9054417743245439,1.806523381390282,0
2.093954177347537,-0.03705166620920611,0.5415582513953884,-0.5535494366147701,0
2.093954177347537,-0.2589913213688888,-0.7008908944618164,-0.5535494366147701,0
2.093954177347537,-0.5150755388608305,0.31208215585448007,-0.5535494366147701,0
2.093954177347537,-0.6857983505221248,-0.8352983218500629,-0.5535494366147701,0
2.093954177347537,1.8750438243972911,-1.4745531594283083,-0.5535494366147701,0
2.093954177347537,1.8750438243972911,-0.09441835624655809,-0.5535494366147701,0
2.093954177347537,1.0214297660908191,-0.2583298530614928,-0.5535494366147701,0
1.622632839289035,0.8507069544295248,0.14489242910324673,1.806523381390282,0
2.1018095329818456,0.16781570778434718,-0.789403102741881,-0.5535494366147701,0
2.1135925664333084,-0.9418825680140664,-0.09441835624655809,-0.5535494366147701,0
2.1222334576310478,1.8750438243972911,-0.09441835624655809,-0.5535494366147701,0
-0.616300623601538,-1.197966785506008,-0.00862875325314445,-0.5535494366147701,0
2.133230955519079,-0.6004369446914777,-1.4483273199379187,-0.5535494366147701,0
-0.6161435164888519,-1.197966785506008,0.22029171763811684,-0.5535494366147701,0
-0.8675148967867199,1.0214297660908191,0.023597921460194717,1.806523381390282,0
2.133230955519079,-0.6857983505221248,0.5415582513953884,-0.5535494366147701,0
-0.8596595411524115,1.0214297660908191,0.22029171763811684,1.806523381390282,0
-0.8519612926307892,1.0214297660908191,1.2857164469351925,1.806523381390282,1
